0000002222,0001850833,086948,085877,031142,005192,099422,-21911,-61453
0000002223,0001851667,087544,085183,031240,005192,098224,007773,-79164
0000002224,0001852500,088252,084611,031104,005192,096241,037030,-88590
0000002225,0001853333,089003,084218,030746,005192,093665,062997,-88790
0000002226,0001854167,089724,084042,030200,005192,090747,083124,-79743
0000002227,0001855000,090343,084101,029522,005192,087775,095461,-62355
0000002228,0001855833,090801,084389,028777,005192,085038,098782,-38310
0000002229,0001856667,091052,084877,028038,005192,082806,092760,-09964
0000002230,0001857500,091071,085518,027378,005192,081294,078006,019903
0000002231,0001858333,090857,086249,026861,005192,080654,055944,048370
0000002232,0001859167,090431,086998,026538,005192,080947,028738,072646
0000002233,0001860000,089835,087692,026440,005192,082143,-00943,090368
0000002234,0001860833,089127,088262,026578,005192,084126,-30200,099789
0000002235,0001861667,088376,088654,026937,005192,086703,-56161,099981
0000002236,0001862500,087656,088829,027481,005192,089620,-76300,090949
0000002237,0001863333,087038,088770,028159,005192,092593,-88632,073556
0000002238,0001864167,086581,088482,028903,005192,095329,-91945,049506
0000002239,0001865000,086331,087995,029641,005192,097563,-85938,021165
0000002240,0001865833,086311,087355,030301,005192,099073,-71178,-08703
0000002241,0001866667,086524,086625,030818,005192,099713,-49111,-37168
0000002242,0001867500,086949,085877,031141,005192,099422,-21910,-61452
0000002243,0001868333,087544,085183,031240,005192,098225,007773,-79171
0000002244,0001869167,088252,084611,031103,005192,096241,037028,-88583
0000002245,0001870000,089003,084218,030745,005192,093665,062996,-88789
0000002246,0001870833,089724,084042,030201,005192,090747,083131,-79750
0000002247,0001871667,090343,084101,029522,005192,087775,095454,-62350
0000002248,0001872500,090801,084389,028777,005192,085038,098781,-38309
0000002249,0001873333,091052,084877,028038,005192,082805,092768,-09965
0000002250,0001874167,091071,085518,027378,005192,081295,078001,019901
0000002251,0001875000,090857,086249,026861,005192,080654,055944,048370
0000002252,0001875833,090431,086998,026538,005192,080946,028740,072651
0000002253,0001876667,089835,087692,026440,005192,082143,-00943,090362
0000002254,0001877500,089127,088262,026578,005192,084126,-30200,099788
0000002255,0001878333,088376,088654,026936,005192,086703,-56166,099989
0000002256,0001879167,087657,088829,027481,005192,089620,-76294,090943
0000002257,0001880000,087038,088770,028159,005192,092593,-88631,073555
0000002258,0001880833,086581,088483,028903,005192,095330,-91953,049510
0000002259,0001881667,086331,087995,029641,005192,097562,-85931,021164
0000002260,0001882500,086311,087355,030301,005192,099073,-71177,-08703
0000002261,0001883333,086524,086625,030818,005192,099714,-49115,-37171
0000002262,0001884167,086949,085877,031141,005192,099421,-21908,-61447
0000002263,0001885000,087544,085183,031240,005192,098225,007773,-79170
0000002264,0001885833,088252,084611,031104,005192,096241,037030,-88591
0000002265,0001886667,089003,084218,030745,005192,093664,062992,-88782
0000002266,0001887500,089724,084042,030200,005192,090747,083130,-79750
0000002267,0001888333,090343,084101,029522,005192,087775,095462,-62356
0000002268,0001889167,090801,084389,028777,005192,085038,098774,-38306
0000002269,0001890000,091052,084877,028038,005192,082805,092767,-09965
0000002270,0001890833,091071,085518,027377,005192,081294,078007,019903
0000002271,0001891667,090857,086249,026861,005192,080655,055940,048367
0000002272,0001892500,090431,086998,026538,005192,080946,028740,072651
0000002273,0001893333,089835,087692,026440,005192,082143,-00943,090369
0000002274,0001894167,089127,088262,026578,005192,084127,-30197,099781
0000002275,0001895000,088376,088654,026936,005192,086703,-56166,099988
0000002276,0001895833,087656,088829,027481,005192,089620,-76300,090950
0000002277,0001896667,087038,088770,028159,005192,092593,-88624,073550
0000002278,0001897500,086581,088483,028903,005192,095330,-91952,049509
0000002279,0001898333,086331,087995,029641,005192,097563,-85939,021165
0000002280,0001899167,086311,087355,030301,005192,099073,-71172,-08702
0000002281,0001900000,086524,086625,030818,005192,099714,-49115,-37171
0000002282,0001900833,086949,085877,031141,005192,099422,-21911,-61453
0000002283,0001901667,087544,085183,031240,005192,098224,007773,-79164
0000002284,0001902500,088252,084611,031103,005192,096241,037030,-88590
0000002285,0001903333,089003,084218,030745,005192,093665,062997,-88790
0000002286,0001904167,089724,084043,030200,005192,090747,083124,-79743
0000002287,0001905000,090343,084101,029522,005192,087775,095461,-62355
0000002288,0001905833,090801,084389,028777,005192,085038,098782,-38310
0000002289,0001906667,091052,084877,028038,005192,082806,092760,-09964
0000002290,0001907500,091071,085518,027377,005192,081294,078006,019903
0000002291,0001908333,090857,086249,026860,005192,080654,055944,048370
0000002292,0001909167,090431,086998,026538,005192,080947,028738,072646
0000002293,0001910000,089835,087692,026440,005192,082143,-00943,090368
0000002294,0001910833,089127,088262,026577,005192,084126,-30200,099789
0000002295,0001911667,088376,088654,026936,005192,086703,-56161,099981
0000002296,0001912500,087657,088829,027481,005192,089620,-76300,090949
0000002297,0001913333,087038,088770,028159,005192,092593,-88632,073556
0000002298,0001914167,086581,088483,028903,005192,095329,-91945,049506
0000002299,0001915000,086331,087995,029641,005192,097563,-85938,021165
0000002300,0001915833,086311,087355,030301,005192,099073,-71178,-08703
0000002301,0001916667,086524,086625,030817,005192,099713,-49111,-37168
0000002302,0001917500,086949,085877,031141,005192,099422,-21910,-61452
0000002303,0001918333,087544,085183,031240,005192,098225,007773,-79171
0000002304,0001919167,088252,084611,031103,005192,096241,037028,-88583
0000002305,0001920000,089003,084218,030745,005192,093665,062996,-88789
0000002306,0001920833,089724,084043,030200,005192,090747,083131,-79750
0000002307,0001921667,090343,084102,029522,005192,087775,095454,-62350
0000002308,0001922500,090801,084389,028777,005192,085038,098781,-38309
0000002309,0001923333,091052,084877,028038,005192,082805,092768,-09965
0000002310,0001924167,091071,085518,027377,005192,081295,078000,019902
0000002311,0001925000,090857,086249,026860,005192,080654,055944,048370
0000002312,0001925833,090431,086998,026537,005192,080946,028740,072651
0000002313,0001926667,089835,087692,026440,005192,082143,-00943,090362
0000002314,0001927500,089127,088263,026577,005192,084126,-30200,099788
0000002315,0001928333,088376,088654,026936,005192,086703,-56166,099989
0000002316,0001929167,087657,088829,027481,005192,089620,-76294,090942
0000002317,0001930000,087038,088770,028159,005192,092593,-88631,073555
0000002318,0001930833,086581,088483,028903,005192,095330,-91953,049509
0000002319,0001931667,086331,087995,029641,005192,097562,-85931,021164
0000002320,0001932500,086311,087355,030301,005192,099073,-71177,-08703
0000002321,0001933333,086524,086625,030818,005192,099714,-49115,-37172
0000002322,0001934167,086949,085877,031141,005192,099421,-21908,-61447
0000002323,0001935000,087544,085183,031240,005192,098225,007773,-79170
0000002324,0001935833,088252,084611,031103,005192,096241,037030,-88591
0000002325,0001936667,089003,084219,030745,005192,093664,062992,-88782
0000002326,0001937500,089724,084043,030200,005192,090747,083130,-79750
0000002327,0001938333,090343,084101,029522,005192,087775,095462,-62356
0000002328,0001939167,090801,084389,028777,005192,085038,098774,-38306
0000002329,0001940000,091052,084877,028038,005192,082805,092767,-09965
0000002330,0001940833,091071,085518,027377,005192,081294,078007,019903
0000002331,0001941667,090857,086249,026861,005192,080655,055940,048367
0000002332,0001942500,090431,086998,026537,005192,080946,028740,072651
0000002333,0001943333,089835,087692,026440,005192,082143,-00943,090369
0000002334,0001944167,089127,088262,026577,005192,084127,-30197,099781
0000002335,0001945000,088376,088654,026936,005192,086703,-56166,099988
0000002336,0001945833,087657,088829,027481,005192,089620,-76301,090950
0000002337,0001946667,087038,088770,028159,005192,092593,-88624,073550
0000002338,0001947500,086581,088483,028903,005192,095330,-91952,049509
0000002339,0001948333,086331,087995,029641,005192,097563,-85939,021165
0000002340,0001949167,086311,087355,030300,005192,099073,-71172,-08702
0000002341,0001950000,086524,086625,030818,005192,099714,-49115,-37171
0000002342,0001950833,086949,085877,031141,005192,099422,-21910,-61453
0000002343,0001951667,087544,085183,031239,005192,098224,007773,-79164
0000002344,0001952500,088252,084611,031103,005192,096241,037030,-88590
0000002345,0001953333,089003,084218,030745,005192,093665,062997,-88790
0000002346,0001954167,089724,084043,030200,005192,090747,083124,-79743
0000002347,0001955000,090343,084102,029522,005192,087775,095461,-62355
0000002348,0001955833,090801,084389,028777,005192,085038,098782,-38310
0000002349,0001956667,091051,084878,028038,005192,082806,092760,-09964
0000002350,0001957500,091071,085518,027377,005192,081294,078006,019903
0000002351,0001958333,090857,086249,026860,005192,080654,055944,048370
0000002352,0001959167,090431,086998,026538,005192,080947,028738,072646
0000002353,0001960000,089835,087692,026440,005192,082143,-00943,090368
0000002354,0001960833,089127,088263,026577,005192,084126,-30200,099789
0000002355,0001961667,088376,088654,026936,005192,086703,-56161,099981
0000002356,0001962500,087657,088829,027481,005192,089620,-76300,090949
0000002357,0001963333,087038,088770,028158,005192,092593,-88632,073555
0000002358,0001964167,086581,088483,028903,005192,095329,-91945,049506
0000002359,0001965000,086331,087995,029641,005192,097563,-85938,021165
0000002360,0001965833,086311,087355,030301,005192,099073,-71178,-08703
0000002361,0001966667,086524,086625,030817,005192,099713,-49111,-37168
0000002362,0001967500,086949,085877,031141,005192,099422,-21910,-61452
0000002363,0001968333,087544,085183,031240,005192,098225,007773,-79171
0000002364,0001969167,088252,084612,031103,005192,096241,037028,-88583
0000002365,0001970000,089003,084219,030745,005192,093665,062996,-88789
0000002366,0001970833,089724,084043,030200,005192,090747,083131,-79750
0000002367,0001971667,090343,084102,029522,005192,087775,095454,-62350
0000002368,0001972500,090801,084389,028777,005192,085038,098781,-38309
0000002369,0001973333,091052,084878,028038,005192,082805,092768,-09965
0000002370,0001974167,091071,085519,027377,005192,081295,078000,019902
0000002371,0001975000,090857,086249,026860,005192,080654,055944,048370
0000002372,0001975833,090431,086998,026537,005192,080946,028740,072651
0000002373,0001976667,089835,087692,026440,005192,082143,-00943,090362
0000002374,0001977500,089127,088263,026577,005192,084126,-30200,099788
0000002375,0001978333,088376,088655,026936,005192,086703,-56166,099989
0000002376,0001979167,087657,088829,027481,005192,089620,-76294,090942
0000002377,0001980000,087038,088770,028158,005192,092593,-88631,073555
0000002378,0001980833,086581,088483,028903,005192,095330,-91953,049509
0000002379,0001981667,086331,087995,029641,005192,097562,-85931,021163
0000002380,0001982500,086311,087356,030300,005192,099073,-71177,-08703
0000002381,0001983333,086524,086626,030817,005192,099714,-49115,-37172
0000002382,0001984167,086949,085877,031141,005192,099421,-21908,-61447
0000002383,0001985000,087544,085183,031239,005192,098225,007773,-79170
0000002384,0001985833,088252,084611,031103,005192,096241,037030,-88591
0000002385,0001986667,089003,084219,030745,005192,093664,062992,-88782
0000002386,0001987500,089724,084043,030200,005192,090747,083130,-79750
0000002387,0001988333,090343,084102,029522,005192,087775,095462,-62356
0000002388,0001989167,090801,084390,028776,005192,085038,098774,-38306
0000002389,0001990000,091052,084878,028038,005192,082805,092767,-09965
0000002390,0001990833,091071,085518,027377,005192,081294,078007,019903
0000002391,0001991667,090857,086249,026860,005192,080655,055940,048367
0000002392,0001992500,090431,086998,026537,005192,080946,028740,072651
0000002393,0001993333,089835,087692,026440,005192,082143,-00943,090369
0000002394,0001994167,089127,088263,026577,005192,084127,-30197,099781
0000002395,0001995000,088376,088655,026936,005192,086703,-56166,099988
0000002396,0001995833,087657,088830,027481,005192,089620,-76301,090950
0000002397,0001996667,087038,088770,028158,005192,092593,-88624,073550
0000002398,0001997500,086581,088483,028903,005192,095330,-91952,049509
0000002399,0001998333,086331,087996,029641,005192,097563,-85939,021165
0000002400,0001999167,086311,087355,030300,005192,099073,-71172,-08702
0000002401,0002000000,086524,086626,030817,005192,099714,-49115,-37171
0000002402,0002000833,086949,085877,031141,005192,099422,-21910,-61453
0000002403,0002001667,087545,085183,031239,005192,098224,007773,-79164
0000002404,0002002500,088252,084611,031103,005192,096241,037030,-88590
0000002405,0002003333,089003,084219,030745,005192,093665,062997,-88790
0000002406,0002004167,089724,084043,030200,005192,090747,083124,-79743
0000002407,0002005000,090343,084102,029522,005192,087775,095461,-62355
0000002408,0002005833,090801,084389,028776,005192,085038,098782,-38310
0000002409,0002006667,091051,084878,028038,005192,082806,092760,-09964
0000002410,0002007500,091071,085519,027377,005192,081294,078006,019903
0000002411,0002008333,090857,086249,026860,005192,080654,055944,048370
0000002412,0002009167,090431,086998,026537,005192,080947,028738,072646
0000002413,0002010000,089835,087692,026440,005192,082143,-00943,090368
0000002414,0002010833,089127,088263,026577,005192,084126,-30200,099789
0000002415,0002011667,088376,088655,026936,005192,086703,-56161,099981
0000002416,0002012500,087657,088830,027481,005192,089620,-76300,090949
0000002417,0002013333,087038,088771,028158,005192,092593,-88632,073555
0000002418,0002014167,086581,088483,028902,005192,095329,-91945,049506
0000002419,0002015000,086331,087996,029641,005192,097563,-85938,021165
0000002420,0002015833,086311,087356,030300,005192,099073,-71178,-08703
0000002421,0002016667,086524,086626,030817,005192,099713,-49111,-37168
0000002422,0002017500,086949,085877,031141,005192,099422,-21910,-61452
0000002423,0002018333,087544,085183,031239,005192,098225,007773,-79171
0000002424,0002019167,088252,084612,031103,005192,096241,037028,-88583
0000002425,0002020000,089003,084219,030745,005192,093665,062996,-88789
0000002426,0002020833,089724,084043,030200,005192,090747,083131,-79750
0000002427,0002021667,090343,084102,029521,005192,087775,095454,-62350
0000002428,0002022500,090801,084390,028776,005192,085038,098781,-38309
0000002429,0002023333,091052,084878,028037,005192,082805,092768,-09965
0000002430,0002024167,091071,085519,027377,005192,081295,078001,019902
0000002431,0002025000,090857,086249,026860,005192,080654,055944,048370
0000002432,0002025833,090431,086998,026537,005192,080946,028740,072651
0000002433,0002026667,089835,087692,026440,005192,082143,-00943,090362
0000002434,0002027500,089127,088263,026577,005192,084126,-30200,099788
0000002435,0002028333,088376,088655,026936,005192,086703,-56166,099989
0000002436,0002029167,087657,088830,027481,005192,089620,-76294,090942
0000002437,0002030000,087038,088771,028158,005192,092593,-88631,073555
0000002438,0002030833,086581,088483,028902,005192,095330,-91953,049509
0000002439,0002031667,086331,087996,029641,005192,097562,-85931,021163
0000002440,0002032500,086311,087356,030300,005192,099073,-71177,-08703
0000002441,0002033333,086524,086626,030817,005192,099714,-49115,-37171
0000002442,0002034167,086949,085877,031141,005192,099421,-21908,-61447
0000002443,0002035000,087544,085183,031239,005192,098225,007773,-79170
0000002444,0002035833,088252,084612,031103,005192,096241,037030,-88590
0000002445,0002036667,089003,084219,030744,005192,093664,062992,-88782
0000002446,0002037500,089724,084043,030200,005192,090747,083130,-79750
0000002447,0002038333,090343,084102,029521,005192,087775,095462,-62356
0000002448,0002039167,090801,084390,028776,005192,085038,098774,-38306
0000002449,0002040000,091052,084878,028037,005192,082805,092767,-09965
0000002450,0002040833,091071,085519,027377,005192,081294,078007,019903
0000002451,0002041667,090857,086249,026860,005192,080655,055940,048367
0000002452,0002042500,090431,086998,026537,005192,080946,028740,072651
0000002453,0002043333,089835,087692,026440,005192,082143,-00943,090369
0000002454,0002044167,089127,088263,026577,005192,084127,-30197,099781
0000002455,0002045000,088376,088655,026936,005192,086703,-56166,099988
0000002456,0002045833,087657,088830,027480,005192,089620,-76301,090950
0000002457,0002046667,087038,088770,028158,005192,092593,-88624,073550
0000002458,0002047500,086581,088483,028902,005192,095330,-91952,049509
0000002459,0002048333,086331,087996,029641,005192,097563,-85939,021165
0000002460,0002049167,086311,087356,030300,005192,099073,-71171,-08702
0000002461,0002050000,086524,086626,030817,005192,099714,-49115,-37171
0000002462,0002050833,086949,085877,031141,005192,099422,-21910,-61453
0000002463,0002051667,087545,085183,031239,005192,098224,007773,-79164
0000002464,0002052500,088252,084612,031103,005192,096241,037030,-88590
0000002465,0002053333,089004,084219,030744,005192,093665,062997,-88790
0000002466,0002054167,089724,084043,030199,005192,090747,083124,-79743
0000002467,0002055000,090343,084102,029521,005192,087775,095461,-62355
0000002468,0002055833,090801,084390,028776,005192,085038,098782,-38310
0000002469,0002056667,091051,084878,028037,005192,082806,092760,-09964
0000002470,0002057500,091071,085519,027377,005192,081294,078006,019903
0000002471,0002058333,090857,086249,026860,005192,080654,055944,048370
0000002472,0002059167,090431,086998,026537,005192,080947,028738,072646
0000002473,0002060000,089835,087692,026439,005192,082143,-00943,090368
0000002474,0002060833,089127,088263,026577,005192,084126,-30200,099789
0000002475,0002061667,088376,088655,026936,005192,086703,-56161,099981
0000002476,0002062500,087657,088830,027480,005192,089620,-76300,090949
0000002477,0002063333,087038,088771,028158,005192,092593,-88632,073555
0000002478,0002064167,086581,088483,028902,005192,095329,-91945,049506
0000002479,0002065000,086331,087996,029640,005192,097563,-85938,021165
0000002480,0002065833,086311,087356,030300,005192,099073,-71178,-08703
0000002481,0002066667,086524,086626,030817,005192,099713,-49111,-37168
0000002482,0002067500,086949,085877,031141,005192,099422,-21910,-61452
0000002483,0002068333,087545,085183,031239,005192,098225,007773,-79171
0000002484,0002069167,088253,084612,031102,005192,096241,037028,-88583
0000002485,0002070000,089004,084219,030744,005192,093665,062996,-88789
0000002486,0002070833,089724,084043,030200,005192,090747,083131,-79750
0000002487,0002071667,090343,084102,029521,005192,087775,095454,-62350
0000002488,0002072500,090801,084390,028776,005192,085038,098781,-38309
0000002489,0002073333,091052,084878,028037,005192,082805,092768,-09965
0000002490,0002074167,091071,085519,027377,005192,081295,078001,019902
0000002491,0002075000,090857,086249,026860,005192,080654,055944,048370
0000002492,0002075833,090431,086998,026537,005192,080946,028740,072651
0000002493,0002076667,089835,087692,026440,005192,082143,-00943,090362
0000002494,0002077500,089127,088263,026577,005192,084126,-30200,099788
0000002495,0002078333,088376,088655,026935,005192,086703,-56166,099989
0000002496,0002079167,087657,088830,027480,005192,089620,-76294,090942
0000002497,0002080000,087038,088771,028158,005192,092593,-88631,073555
0000002498,0002080833,086581,088483,028902,005192,095330,-91953,049509
0000002499,0002081667,086331,087996,029640,005192,097562,-85931,021164
0000002500,0002082500,086311,087356,030300,005192,099073,-71177,-08703
0000002501,0002083333,086524,086626,030817,005192,099714,-49115,-37171
0000002502,0002084167,086949,085877,031141,005192,099421,-21908,-61447
0000002503,0002085000,087545,085183,031239,005192,098225,007773,-79170
0000002504,0002085833,088253,084612,031103,005192,096241,037030,-88590
0000002505,0002086667,089004,084219,030744,005192,093664,062992,-88782
0000002506,0002087500,089724,084043,030199,005192,090747,083130,-79750
0000002507,0002088333,090343,084102,029521,005192,087775,095462,-62356
0000002508,0002089167,090801,084390,028776,005192,085038,098774,-38306
0000002509,0002090000,091052,084878,028037,005192,082805,092767,-09965
0000002510,0002090833,091071,085519,027377,005192,081294,078007,019903
0000002511,0002091667,090857,086249,026860,005192,080655,055940,048367
0000002512,0002092500,090431,086998,026537,005192,080946,028740,072651
0000002513,0002093333,089835,087692,026439,005192,082143,-00943,090369
0000002514,0002094167,089127,088263,026577,005192,084127,-30197,099781
0000002515,0002095000,088376,088655,026935,005192,086703,-56166,099988
0000002516,0002095833,087657,088830,027480,005192,089620,-76301,090950
0000002517,0002096667,087038,088771,028158,005192,092593,-88624,073550
0000002518,0002097500,086581,088483,028902,005192,095330,-91952,049509
0000002519,0002098333,086331,087996,029640,005192,097563,-85939,021165
0000002520,0002099167,086311,087356,030300,005192,099073,-71172,-08702
0000002521,0002100000,086524,086626,030817,005192,099714,-49115,-37171
0000002522,0002100833,086949,085877,031141,005192,099422,-21911,-61453
0000002523,0002101667,087545,085183,031239,005192,098224,007773,-79164
0000002524,0002102500,088253,084612,031103,005192,096241,037030,-88590
0000002525,0002103333,089004,084219,030744,005192,093665,062997,-88790
0000002526,0002104167,089724,084044,030199,005192,090747,083124,-79743
0000002527,0002105000,090343,084102,029521,005192,087775,095461,-62355
0000002528,0002105833,090801,084390,028776,005192,085038,098782,-38310
0000002529,0002106667,091051,084878,028037,005192,082806,092760,-09964
0000002530,0002107500,091071,085519,027377,005192,081294,078006,019903
0000002531,0002108333,090857,086249,026860,005192,080654,055944,048370
0000002532,0002109167,090431,086998,026537,005192,080947,028738,072646
0000002533,0002110000,089835,087692,026439,005192,082143,-00943,090368
0000002534,0002110833,089127,088263,026577,005192,084126,-30200,099789
0000002535,0002111667,088377,088655,026935,005192,086703,-56161,099981
0000002536,0002112500,087657,088830,027480,005192,089620,-76300,090949
0000002537,0002113333,087038,088771,028158,005192,092593,-88632,073555
0000002538,0002114167,086581,088483,028902,005192,095329,-91945,049506
0000002539,0002115000,086331,087996,029640,005192,097563,-85938,021165
0000002540,0002115833,086311,087356,030300,005192,099073,-71178,-08703
0000002541,0002116667,086524,086626,030817,005192,099713,-49111,-37168
0000002542,0002117500,086949,085877,031141,005192,099422,-21910,-61452
0000002543,0002118333,087545,085183,031239,005192,098225,007773,-79171
0000002544,0002119167,088253,084612,031102,005192,096241,037027,-88583
0000002545,0002120000,089004,084219,030744,005192,093665,062996,-88789
0000002546,0002120833,089724,084043,030199,005192,090747,083131,-79750
0000002547,0002121667,090343,084103,029521,005192,087775,095454,-62350
0000002548,0002122500,090801,084390,028776,005192,085038,098781,-38309
0000002549,0002123333,091052,084878,028037,005192,082805,092768,-09965
0000002550,0002124167,091071,085519,027377,005192,081295,078001,019901
0000002551,0002125000,090857,086249,026860,005192,080654,055944,048370
0000002552,0002125833,090432,086998,026537,005192,080946,028740,072651
0000002553,0002126667,089835,087692,026439,005192,082143,-00943,090362
0000002554,0002127500,089127,088263,026577,005192,084126,-30200,099788
0000002555,0002128333,088377,088655,026935,005192,086703,-56166,099989
0000002556,0002129167,087657,088830,027480,005192,089620,-76294,090942
0000002557,0002130000,087038,088771,028158,005192,092593,-88631,073555
0000002558,0002130833,086581,088484,028902,005192,095330,-91953,049509
0000002559,0002131667,086331,087996,029640,005192,097562,-85931,021164
0000002560,0002132500,086311,087356,030300,005192,099073,-71177,-08703
0000002561,0002133333,086524,086626,030817,005192,099714,-49115,-37171
0000002562,0002134167,086949,085877,031141,005192,099421,-21908,-61447
0000002563,0002135000,087545,085183,031239,005192,098225,007773,-79170
0000002564,0002135833,088253,084612,031102,005192,096241,037030,-88590
0000002565,0002136667,089004,084219,030744,005192,093664,062992,-88782
0000002566,0002137500,089724,084044,030199,005192,090747,083130,-79750
0000002567,0002138333,090343,084102,029521,005192,087775,095462,-62356
0000002568,0002139167,090801,084390,028776,005192,085038,098774,-38306
0000002569,0002140000,091052,084878,028037,005192,082805,092767,-09965
0000002570,0002140833,091071,085519,027377,005192,081294,078007,019902
0000002571,0002141667,090857,086250,026860,005192,080655,055940,048367
0000002572,0002142500,090432,086998,026537,005192,080946,028740,072651
0000002573,0002143333,089835,087692,026439,005192,082143,-00943,090369
0000002574,0002144167,089127,088263,026577,005192,084127,-30197,099781
0000002575,0002145000,088377,088655,026935,005192,086703,-56166,099988
0000002576,0002145833,087657,088830,027480,005192,089620,-76301,090950
0000002577,0002146667,087038,088771,028158,005192,092593,-88624,073550
0000002578,0002147500,086581,088484,028902,005192,095330,-91952,049509
0000002579,0002148333,086330,087996,029640,005192,097563,-85939,021165
0000002580,0002149167,086311,087356,030300,005192,099073,-71172,-08702
0000002581,0002150000,086524,086626,030817,005192,099714,-49115,-37171
0000002582,0002150833,086949,085877,031141,005192,099422,-21911,-61453
0000002583,0002151667,087545,085183,031239,005192,098224,007773,-79163
0000002584,0002152500,088253,084612,031102,005192,096241,037030,-88590
0000002585,0002153333,089004,084219,030744,005192,093665,062996,-88790
0000002586,0002154167,089724,084044,030199,005192,090747,083124,-79743
0000002587,0002155000,090343,084102,029521,005192,087775,095461,-62355
0000002588,0002155833,090801,084390,028776,005192,085038,098782,-38310
0000002589,0002156667,091051,084878,028037,005192,082806,092760,-09964
0000002590,0002157500,091071,085519,027377,005192,081294,078006,019902
0000002591,0002158333,090857,086250,026860,005192,080654,055945,048370
0000002592,0002159167,090431,086998,026537,005192,080947,028738,072646
0000002593,0002160000,089835,087692,026439,005192,082143,-00943,090368
0000002594,0002160833,089127,088263,026576,005192,084126,-30200,099789
0000002595,0002161667,088377,088655,026935,005192,086703,-56161,099981
0000002596,0002162500,087657,088830,027480,005192,089620,-76300,090949
0000002597,0002163333,087038,088771,028158,005192,092593,-88632,073556
0000002598,0002164167,086581,088484,028902,005192,095329,-91945,049506
0000002599,0002165000,086330,087996,029640,005192,097563,-85938,021165
0000002600,0002165833,086311,087356,030300,005192,099073,-71178,-08703
0000002601,0002166667,086524,086626,030817,005192,099713,-49111,-37168
0000002602,0002167500,086949,085877,031141,005192,099422,-21910,-61452
0000002603,0002168333,087545,085183,031239,005192,098225,007773,-79170
0000002604,0002169167,088253,084612,031102,005192,096241,037027,-88582
0000002605,0002170000,089004,084219,030744,005192,093665,062996,-88789
0000002606,0002170833,089724,084044,030199,005192,090747,083131,-79750
0000002607,0002171667,090343,084103,029521,005192,087775,095454,-62350
0000002608,0002172500,090801,084390,028776,005192,085038,098781,-38309
0000002609,0002173333,091052,084878,028037,005192,082805,092768,-09966
0000002610,0002174167,091071,085519,027377,005192,081295,078001,019901
0000002611,0002175000,090857,086250,026860,005192,080654,055944,048370
0000002612,0002175833,090432,086998,026537,005192,080946,028740,072651
0000002613,0002176667,089835,087692,026439,005192,082143,-00943,090362
0000002614,0002177500,089127,088263,026576,005192,084126,-30200,099788
0000002615,0002178333,088377,088655,026935,005192,086703,-56166,099989
0000002616,0002179167,087657,088830,027480,005192,089620,-76294,090942
0000002617,0002180000,087038,088771,028158,005192,092593,-88631,073555
0000002618,0002180833,086581,088484,028902,005192,095330,-91953,049509
0000002619,0002181667,086331,087996,029640,005192,097562,-85931,021164
0000002620,0002182500,086311,087356,030300,005192,099073,-71177,-08703
0000002621,0002183333,086524,086626,030817,005192,099714,-49115,-37171
0000002622,0002184167,086949,085877,031140,005192,099421,-21909,-61447
0000002623,0002185000,087545,085183,031239,005192,098225,007773,-79170
0000002624,0002185833,088253,084612,031102,005192,096241,037030,-88590
0000002625,0002186667,089004,084219,030744,005192,093664,062991,-88782
0000002626,0002187500,089724,084044,030199,005192,090747,083130,-79750
0000002627,0002188333,090343,084103,029521,005192,087775,095462,-62356
0000002628,0002189167,090801,084390,028776,005192,085039,098774,-38306
0000002629,0002190000,091052,084878,028037,005192,082805,092767,-09965
0000002630,0002190833,091071,085519,027377,005192,081294,078007,019902
0000002631,0002191667,090857,086250,026860,005192,080655,055940,048367
0000002632,0002192500,090432,086998,026537,005192,080946,028740,072651
0000002633,0002193333,089835,087692,026439,005192,082143,-00943,090369
0000002634,0002194167,089127,088263,026576,005192,084127,-30197,099781
0000002635,0002195000,088377,088655,026935,005192,086703,-56166,099988
0000002636,0002195833,087657,088830,027480,005192,089620,-76300,090950
0000002637,0002196667,087038,088771,028158,005192,092593,-88624,073550
0000002638,0002197500,086581,088484,028902,005192,095330,-91952,049509
0000002639,0002198333,086330,087996,029640,005192,097563,-85939,021165
0000002640,0002199167,086311,087356,030300,005192,099073,-71172,-08702
0000002641,0002200000,086524,086626,030817,005192,099714,-49115,-37171
0000002642,0002200833,086949,085877,031141,005192,099422,-21911,-61453
0000002643,0002201667,087545,085183,031239,005192,098224,007773,-79163
0000002644,0002202500,088253,084612,031102,005192,096241,037030,-88589
0000002645,0002203333,089004,084219,030744,005192,093665,062996,-88790
0000002646,0002204167,089724,084044,030199,005192,090747,083124,-79743
0000002647,0002205000,090343,084103,029521,005192,087775,095461,-62356
0000002648,0002205833,090801,084390,028776,005192,085038,098782,-38310
0000002649,0002206667,091051,084878,028037,005192,082806,092760,-09964
0000002650,0002207500,091071,085519,027377,005192,081294,078006,019902
0000002651,0002208333,090857,086250,026860,005192,080654,055945,048370
0000002652,0002209167,090432,086998,026537,005192,080947,028738,072646
0000002653,0002210000,089835,087692,026439,005192,082143,-00943,090368
0000002654,0002210833,089127,088263,026576,005192,084126,-30200,099789
0000002655,0002211667,088377,088655,026935,005192,086703,-56161,099981
0000002656,0002212500,087657,088830,027480,005192,089620,-76300,090949
0000002657,0002213333,087038,088771,028158,005192,092593,-88632,073556
0000002658,0002214167,086581,088484,028902,005192,095329,-91945,049506
